Indicador1,sexo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas por exposición a factores de riesgo ocupacional,Total,2021,0,20.602,"0,00"
Porcentaje de personas atendidas por exposición a factores de riesgo ocupacional,Total,2022,,,
Porcentaje de personas atendidas por exposición a factores de riesgo ocupacional,Total,2023,0,21.297,"0,00"
Porcentaje de personas atendidas por exposición a factores de riesgo ocupacional,Total,2024,0,21.468,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2009,0,9.693,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2010,0,9.645,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2011,0,9.609,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2012,0,9.565,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2013,0,9.524,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2014,0,9.480,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2015,0,9.440,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2016,0,9.398,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2017,0,9.354,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2018,0,9.307,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2019,0,9.748,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2020,0,9.729,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2021,0,9.858,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2022,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2023,0,10.160,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Femenino,2024,0,10.238,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2009,0,10.160,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2010,0,10.105,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2011,0,10.063,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2012,0,10.005,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2013,0,9.954,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2014,0,9.902,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2015,0,9.850,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2016,0,9.797,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2017,0,9.742,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2018,0,9.684,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2019,0,10.510,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2020,0,10.558,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2021,0,10.744,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2022,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2023,0,11.137,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Masculino,2024,0,11.230,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2009,0,19.853,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2010,0,19.750,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2011,0,19.672,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2012,0,19.570,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2013,0,19.478,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2014,0,19.382,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2015,0,19.290,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2016,0,19.195,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2017,0,19.096,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2018,0,18.991,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2019,0,20.258,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2020,0,20.287,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2021,0,20.602,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2022,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2023,0,21.297,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente físico,Total,2024,0,21.468,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2005,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2006,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2007,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2008,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2009,0,9.693,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2010,0,9.645,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2011,0,9.609,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2012,1,9.565,"0,01"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2013,0,9.524,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2014,0,9.480,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2015,1,9.440,"0,01"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2016,0,9.398,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2017,0,9.354,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2018,0,9.307,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2019,0,9.748,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2020,0,9.729,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2021,0,9.858,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2022,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2023,0,10.160,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Femenino,2024,0,10.238,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2005,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2006,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2007,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2008,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2009,0,10.160,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2010,0,10.105,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2011,0,10.063,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2012,0,10.005,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2013,0,9.954,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2014,1,9.902,"0,01"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2015,0,9.850,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2016,0,9.797,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2017,0,9.742,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2018,0,9.684,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2019,0,10.510,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2020,0,10.558,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2021,0,10.744,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2022,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2023,0,11.137,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Masculino,2024,0,11.230,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Total,2005,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias económicas,Total,2006,,,
