Indicador1,sexo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2007,,,
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2008,,,
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2009,1,15.895,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2010,4,15.918,"0,03"
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2011,0,15.951,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2012,1,15.976,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2013,0,16.008,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2014,2,16.036,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2015,2,16.064,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2016,0,16.086,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2017,0,16.111,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2018,0,16.132,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2019,1,15.940,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2020,0,15.811,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2021,0,16.056,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2022,2,16.304,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2023,0,16.838,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con ciertas circunstancias psicosociales,Total,2024,0,16.984,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2005,,,
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2006,,,
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2007,,,
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2008,,,
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2009,0,7.904,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2010,0,7.913,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2011,0,7.934,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2012,1,7.946,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2013,0,7.969,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2014,0,7.974,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2015,0,7.989,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2016,0,8.001,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2017,0,8.026,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2018,1,8.043,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2019,1,7.839,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2020,0,7.758,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2021,0,7.873,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2022,,,
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2023,1,8.261,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Femenino,2024,2,8.339,"0,02"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2005,,,
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2006,,,
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2007,,,
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2008,,,
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2009,0,7.991,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2010,1,8.005,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2011,0,8.017,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2012,0,8.030,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2013,0,8.039,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2014,0,8.062,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2015,0,8.075,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2016,0,8.085,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2017,0,8.085,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2018,0,8.089,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2019,1,8.101,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2020,0,8.053,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2021,0,8.183,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2022,,,
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2023,1,8.577,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Masculino,2024,2,8.645,"0,02"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2005,,,
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2006,,,
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2007,,,
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2008,,,
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2009,0,15.895,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2010,1,15.918,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2011,0,15.951,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2012,1,15.976,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2013,0,16.008,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2014,0,16.036,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2015,0,16.064,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2016,0,16.086,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2017,0,16.111,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2018,1,16.132,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2019,2,15.940,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2020,0,15.811,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2021,0,16.056,"0,00"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2022,,,
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2023,2,16.838,"0,01"
Porcentaje de personas atendidas por  problemas relacionados con otras circunstancias psicosociales,Total,2024,4,16.984,"0,02"
"Porcentaje de personas atendidas por Psicosis de origen no organico, no especificado; por Trastorno afectivo bipolar;por Episodio depresivo moderado; por Episodio depresivo grave sin sintomas psicoticos; por Episodio depresivo grave con sintomas psicotico",Femenino,2005,,,
"Porcentaje de personas atendidas por Psicosis de origen no organico, no especificado; por Trastorno afectivo bipolar;por Episodio depresivo moderado; por Episodio depresivo grave sin sintomas psicoticos; por Episodio depresivo grave con sintomas psicotico",Femenino,2006,,,
"Porcentaje de personas atendidas por Psicosis de origen no organico, no especificado; por Trastorno afectivo bipolar;por Episodio depresivo moderado; por Episodio depresivo grave sin sintomas psicoticos; por Episodio depresivo grave con sintomas psicotico",Femenino,2007,,,
"Porcentaje de personas atendidas por Psicosis de origen no organico, no especificado; por Trastorno afectivo bipolar;por Episodio depresivo moderado; por Episodio depresivo grave sin sintomas psicoticos; por Episodio depresivo grave con sintomas psicotico",Femenino,2008,,,
"Porcentaje de personas atendidas por Psicosis de origen no organico, no especificado; por Trastorno afectivo bipolar;por Episodio depresivo moderado; por Episodio depresivo grave sin sintomas psicoticos; por Episodio depresivo grave con sintomas psicotico",Femenino,2009,30,3.409,"0,88"
"Porcentaje de personas atendidas por Psicosis de origen no organico, no especificado; por Trastorno afectivo bipolar;por Episodio depresivo moderado; por Episodio depresivo grave sin sintomas psicoticos; por Episodio depresivo grave con sintomas psicotico",Femenino,2010,28,3.830,"0,73"
"Porcentaje de personas atendidas por Psicosis de origen no organico, no especificado; por Trastorno afectivo bipolar;por Episodio depresivo moderado; por Episodio depresivo grave sin sintomas psicoticos; por Episodio depresivo grave con sintomas psicotico",Femenino,2011,27,3.228,"0,84"
"Porcentaje de personas atendidas por Psicosis de origen no organico, no especificado; por Trastorno afectivo bipolar;por Episodio depresivo moderado; por Episodio depresivo grave sin sintomas psicoticos; por Episodio depresivo grave con sintomas psicotico",Femenino,2012,31,3.785,"0,82"
