Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2024,0,761,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2009,0,231,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2010,0,233,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2011,0,234,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2012,0,232,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2013,0,233,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2014,0,231,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2015,0,228,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2016,0,225,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2017,0,219,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2018,0,212,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2019,0,416,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2020,0,439,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2021,0,463,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2022,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2023,0,512,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2024,0,541,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2005,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2006,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2007,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2008,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2009,0,249,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2010,0,249,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2011,0,248,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2012,0,249,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2013,0,249,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2014,0,248,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2015,0,246,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2016,0,244,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2017,0,244,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2018,0,245,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2019,0,469,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2020,0,483,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2021,0,506,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2022,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2023,0,534,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 80 Años O Más,2024,0,548,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2005,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2006,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2007,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2008,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2009,0,18.552,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2010,0,18.330,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2011,0,18.110,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2012,0,17.877,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2013,0,17.652,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2014,0,17.424,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2015,0,17.197,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2016,0,16.967,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2017,0,16.733,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2018,0,16.509,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2019,0,22.258,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2020,0,22.469,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2021,0,22.818,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2022,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2023,0,23.349,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,Total,2024,0,23.546,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2009,0,1.569,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2010,0,1.541,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2011,0,1.510,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2012,0,1.481,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2013,0,1.453,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2014,0,1.428,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2015,0,1.401,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2016,0,1.377,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2017,0,1.350,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2018,0,1.319,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2019,0,1.668,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2020,0,1.663,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2021,0,1.657,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2022,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2023,0,1.574,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 0 A 04 Años,2024,0,1.543,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2009,0,1.625,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2010,0,1.574,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2011,0,1.540,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2012,0,1.510,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2013,0,1.483,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2014,0,1.459,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2015,0,1.432,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2016,0,1.408,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2017,0,1.381,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2018,0,1.359,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2019,0,1.669,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2020,0,1.678,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2021,2,1.693,"0,12"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2022,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2023,0,1.665,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 05 A 09 Años,2024,0,1.661,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2009,0,1.791,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2010,0,1.711,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2011,0,1.640,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2012,0,1.575,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2013,0,1.514,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2014,0,1.461,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2015,0,1.419,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2016,0,1.397,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2017,0,1.374,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2018,0,1.358,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2019,0,1.720,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2020,0,1.724,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2021,1,1.741,"0,06"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2022,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2023,0,1.673,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 10 A 14 Años,2024,0,1.671,"0,00"
