Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 0 A 04 Años,2022,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 0 A 04 Años,2023,0,3.298,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 0 A 04 Años,2024,0,3.233,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2005,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2006,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2007,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2008,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2009,0,2.363,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2010,0,2.311,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2011,0,2.277,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2012,0,2.249,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2013,2,2.231,"0,09"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2014,1,2.220,"0,05"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2015,4,2.216,"0,18"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2016,0,2.211,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2017,4,2.205,"0,18"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2018,10,2.200,"0,45"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2019,9,3.307,"0,27"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2020,2,3.320,"0,06"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2021,0,3.338,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2022,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2023,1,3.340,"0,03"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 05 A 09 Años,2024,5,3.335,"0,15"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2005,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2006,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2007,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2008,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2009,1,2.531,"0,04"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2010,0,2.476,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2011,0,2.423,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2012,1,2.369,"0,04"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2013,0,2.319,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2014,4,2.268,"0,18"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2015,5,2.217,"0,23"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2016,0,2.197,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2017,7,2.185,"0,32"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2018,16,2.177,"0,74"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2019,6,3.103,"0,19"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2020,0,3.094,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2021,0,3.090,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2022,3,3.090,"0,10"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2023,0,3.052,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 10 A 14 Años,2024,15,3.048,"0,49"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2005,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2006,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2007,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2008,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2009,0,2.593,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2010,0,2.576,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2011,0,2.548,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2012,0,2.505,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2013,0,2.456,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2014,0,2.403,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2015,0,2.353,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2016,0,2.298,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2017,2,2.254,"0,09"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2018,1,2.214,"0,05"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2019,2,3.016,"0,07"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2020,0,2.987,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2021,0,2.964,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2022,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2023,2,2.852,"0,07"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 15 A 19 Años,2024,3,2.824,"0,11"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2005,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2006,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2007,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2008,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2009,0,2.361,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2010,0,2.393,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2011,0,2.416,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2012,0,2.432,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2013,0,2.437,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2014,0,2.430,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2015,0,2.415,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2016,0,2.385,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2017,0,2.344,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2018,1,2.296,"0,04"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2019,1,2.956,"0,03"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2020,0,2.957,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2021,0,2.941,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2022,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2023,0,2.857,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 20 A 24 Años,2024,0,2.806,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 25 A 29 Años,2005,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 25 A 29 Años,2006,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 25 A 29 Años,2007,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 25 A 29 Años,2008,,,
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 25 A 29 Años,2009,0,2.009,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 25 A 29 Años,2010,0,2.049,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 25 A 29 Años,2011,0,2.093,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 25 A 29 Años,2012,0,2.141,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 25 A 29 Años,2013,1,2.185,"0,05"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 25 A 29 Años,2014,0,2.227,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 25 A 29 Años,2015,0,2.259,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 25 A 29 Años,2016,0,2.278,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 25 A 29 Años,2017,0,2.288,"0,00"
Porcentaje de personas atendidas por problemas relacionados con la educación y la alfabetización,De 25 A 29 Años,2018,0,2.290,"0,00"
