Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2009,0,5.013,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2010,1,5.027,"0,02"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2011,0,4.987,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2012,0,4.885,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2013,1,4.752,"0,02"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2014,0,4.618,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2015,15,4.507,"0,33"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2016,0,4.419,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2017,2,4.371,"0,05"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2018,15,4.378,"0,34"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2019,13,4.997,"0,26"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2020,5,5.005,"0,10"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2021,8,4.980,"0,16"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2022,1,4.959,"0,02"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2023,2,4.665,"0,04"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 15 A 19 Años,2024,4,4.615,"0,09"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2009,0,4.188,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2010,0,4.352,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2011,0,4.507,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2012,0,4.654,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2013,0,4.777,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2014,0,4.851,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2015,11,4.864,"0,23"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2016,0,4.817,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2017,0,4.716,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2018,2,4.587,"0,04"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2019,4,5.423,"0,07"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2020,1,5.473,"0,02"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2021,2,5.457,"0,04"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2022,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2023,1,5.193,"0,02"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 20 A 24 Años,2024,2,5.087,"0,04"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2009,0,3.365,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2010,0,3.444,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2011,0,3.555,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2012,0,3.704,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2013,0,3.870,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2014,0,4.040,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2015,11,4.196,"0,26"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2016,1,4.339,"0,02"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2017,1,4.473,"0,02"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2018,0,4.584,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2019,0,5.308,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2020,2,5.438,"0,04"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2021,3,5.508,"0,05"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2022,1,5.560,"0,02"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2023,0,5.630,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 25 A 29 Años,2024,0,5.613,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2009,0,3.069,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2010,0,3.123,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2011,0,3.160,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2012,0,3.178,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2013,0,3.194,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2014,0,3.233,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2015,1,3.312,"0,03"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2016,0,3.417,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2017,1,3.554,"0,03"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2018,4,3.712,"0,11"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2019,2,4.890,"0,04"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2020,4,5.047,"0,08"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2021,3,5.175,"0,06"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2022,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2023,0,5.481,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 30 A 34 Años,2024,1,5.584,"0,02"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2009,0,2.695,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2010,0,2.706,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2011,0,2.744,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2012,0,2.808,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2013,0,2.883,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2014,0,2.953,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2015,5,3.003,"0,17"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2016,0,3.031,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2017,2,3.046,"0,07"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2018,9,3.054,"0,29"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2019,3,4.739,"0,06"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2020,0,4.878,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2021,5,4.971,"0,10"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2022,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2023,0,5.169,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2024,0,5.272,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2009,1,2.598,"0,04"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2010,0,2.625,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2011,0,2.635,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2012,0,2.619,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2013,0,2.596,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2014,0,2.584,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2015,3,2.599,"0,12"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2016,0,2.631,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2017,1,2.688,"0,04"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2018,2,2.756,"0,07"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2019,3,4.071,"0,07"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2020,2,4.270,"0,05"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2021,5,4.462,"0,11"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2022,1,4.642,"0,02"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2023,0,4.794,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2024,0,4.915,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2009,0,2.132,"0,00"
