Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 50 A 54 Años,2009,0,4.901,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 50 A 54 Años,2010,0,5.123,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 50 A 54 Años,2011,0,5.380,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 50 A 54 Años,2012,0,5.670,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 50 A 54 Años,2013,0,5.977,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 50 A 54 Años,2014,0,6.261,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 50 A 54 Años,2015,0,6.507,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 50 A 54 Años,2016,0,6.710,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 50 A 54 Años,2017,0,6.882,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 50 A 54 Años,2018,0,7.029,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 50 A 54 Años,2019,0,8.993,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 50 A 54 Años,2020,0,9.040,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 50 A 54 Años,2021,0,8.994,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 50 A 54 Años,2022,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 50 A 54 Años,2023,0,8.614,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 50 A 54 Años,2024,0,8.543,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2009,0,3.843,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2010,0,4.075,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2011,0,4.283,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2012,0,4.462,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2013,0,4.626,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2014,0,4.806,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2015,1,5.026,"0,02"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2016,0,5.271,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2017,0,5.549,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2018,0,5.842,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2019,1,8.195,"0,01"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2020,0,8.482,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2021,1,8.681,"0,01"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2022,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2023,0,8.728,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 55 A 59 Años,2024,0,8.712,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2009,0,2.679,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2010,0,2.797,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2011,0,2.966,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2012,0,3.190,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2013,0,3.443,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2014,0,3.694,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2015,0,3.915,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2016,0,4.112,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2017,0,4.279,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2018,0,4.426,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2019,0,6.779,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2020,0,7.124,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2021,1,7.420,"0,01"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2022,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2023,0,7.765,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 60 A 64 Años,2024,0,7.985,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2009,0,2.205,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2010,0,2.304,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2011,0,2.372,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2012,0,2.409,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2013,0,2.436,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2014,0,2.494,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2015,0,2.605,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2016,0,2.760,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2017,0,2.965,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2018,1,3.201,"0,03"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2019,0,5.325,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2020,0,5.645,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2021,0,5.947,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2022,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2023,0,6.315,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 65 A 69 Años,2024,0,6.580,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2009,0,1.481,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2010,0,1.545,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2011,0,1.594,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2012,0,1.699,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2013,0,1.830,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2014,0,1.952,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2015,0,2.047,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2016,0,2.110,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2017,0,2.137,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2018,0,2.163,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2019,0,3.836,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2020,1,4.078,"0,02"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2021,1,4.304,"0,02"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2022,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2023,1,4.598,"0,02"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 70 A 74 Años,2024,1,4.810,"0,02"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2009,0,1.010,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2010,0,1.058,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2011,0,1.110,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2012,0,1.157,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2013,0,1.197,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2014,0,1.231,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2015,0,1.270,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2016,0,1.327,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2017,0,1.421,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2018,0,1.526,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2019,0,2.377,"0,00"
Porcentaje de personas atendidas problemas relacionados con la vivienda y las circunstancias,De 75 A 79 Años,2020,0,2.549,"0,00"
