Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 70 A 74 Años,2022,1,1.397,"0,07"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 70 A 74 Años,2023,0,1.828,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 70 A 74 Años,2024,0,1.118,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2005,,,
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2006,,,
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2007,,,
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2008,,,
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2009,0,310,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2010,0,296,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2011,0,293,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2012,0,495,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2013,2,552,"0,36"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2014,0,579,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2015,4,486,"0,82"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2016,1,564,"0,18"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2017,0,743,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2018,0,851,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2019,0,1.110,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2020,0,921,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2021,0,890,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2022,,,
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2023,0,1.277,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 75 A 79 Años,2024,0,834,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2005,,,
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2006,,,
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2007,,,
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2008,,,
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2009,0,295,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2010,0,308,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2011,1,317,"0,32"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2012,0,532,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2013,2,847,"0,24"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2014,1,798,"0,13"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2015,3,634,"0,47"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2016,1,707,"0,14"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2017,0,879,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2018,0,968,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2019,1,1.264,"0,08"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2020,1,1.017,"0,10"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2021,0,974,"0,00"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2022,,,
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2023,2,1.432,"0,14"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,De 80 Años O Más,2024,1,1.112,"0,09"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2005,,,
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2006,,,
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2007,,,
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2008,,,
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2009,13,17.114,"0,08"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2010,19,14.920,"0,13"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2011,32,14.442,"0,22"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2012,48,23.767,"0,20"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2013,108,26.373,"0,41"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2014,84,29.344,"0,29"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2015,109,27.387,"0,40"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2016,92,27.922,"0,33"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2017,170,35.619,"0,48"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2018,218,42.244,"0,52"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2019,204,48.219,"0,42"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2020,84,35.776,"0,23"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2021,120,37.995,"0,32"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2022,202,40.145,"0,50"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2023,270,45.100,"0,60"
Porcentaje de personas atendidas por Trastornos del desarrollo psicológico,Total,2024,195,29.384,"0,66"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2005,,,
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2006,,,
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2007,,,
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2008,,,
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2009,2,2.119,"0,09"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2010,1,1.553,"0,06"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2011,2,1.337,"0,15"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2012,9,2.230,"0,40"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2013,13,2.536,"0,51"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2014,11,2.548,"0,43"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2015,18,2.470,"0,73"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2016,10,2.217,"0,45"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2017,26,2.965,"0,88"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2018,17,3.536,"0,48"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2019,42,4.680,"0,90"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2020,14,3.264,"0,43"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2021,19,2.917,"0,65"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2022,17,3.027,"0,56"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2023,27,3.812,"0,71"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 0 A 04 Años,2024,13,2.263,"0,57"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2005,,,
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2006,,,
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2007,,,
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2008,,,
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2009,15,1.444,"1,04"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2010,15,1.039,"1,44"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2011,19,1.200,"1,58"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2012,22,2.021,"1,09"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2013,32,2.616,"1,22"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2014,69,2.535,"2,72"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2015,88,2.277,"3,86"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2016,86,2.316,"3,71"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2017,103,2.967,"3,47"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2018,153,4.003,"3,82"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2019,180,3.957,"4,55"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2020,69,2.219,"3,11"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2021,65,2.294,"2,83"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2022,58,2.237,"2,59"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2023,89,3.407,"2,61"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 05 A 09 Años,2024,63,2.271,"2,77"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 10 A 14 Años,2005,,,
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 10 A 14 Años,2006,,,
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 10 A 14 Años,2007,,,
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 10 A 14 Años,2008,,,
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 10 A 14 Años,2009,15,1.145,"1,31"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 10 A 14 Años,2010,11,760,"1,45"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 10 A 14 Años,2011,17,956,"1,78"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 10 A 14 Años,2012,30,2.158,"1,39"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 10 A 14 Años,2013,47,2.394,"1,96"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 10 A 14 Años,2014,70,2.554,"2,74"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 10 A 14 Años,2015,67,2.169,"3,09"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 10 A 14 Años,2016,59,2.110,"2,80"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 10 A 14 Años,2017,106,3.043,"3,48"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 10 A 14 Años,2018,147,3.736,"3,93"
Porcentaje de personas atendidas por Trastornos emocionales y del comportamiento que aparecen habitualmente en la niñez y en la adolescencia,De 10 A 14 Años,2019,148,3.616,"4,09"
