Indicador1,Grupo_Etareo,Ano,Numerador1,Denominador,Valor1
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2023,0,1.538,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 35 A 39 Años,2024,1,1.562,"0,06"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2009,0,1.198,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2010,0,1.159,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2011,0,1.124,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2012,0,1.087,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2013,0,1.058,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2014,0,1.038,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2015,0,1.027,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2016,0,1.029,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2017,0,1.041,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2018,0,1.059,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2019,0,1.354,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2020,1,1.376,"0,07"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2021,0,1.423,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2022,2,1.463,"0,14"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2023,1,1.588,"0,06"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 40 A 44 Años,2024,1,1.622,"0,06"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2009,0,1.350,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2010,0,1.300,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2011,0,1.257,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2012,0,1.213,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2013,0,1.173,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2014,0,1.136,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2015,0,1.101,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2016,0,1.064,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2017,0,1.032,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2018,0,1.003,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2019,1,1.232,"0,08"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2020,0,1.215,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2021,0,1.219,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2022,1,1.236,"0,08"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2023,1,1.288,"0,08"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 45 A 49 Años,2024,0,1.329,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2009,0,1.384,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2010,1,1.380,"0,07"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2011,0,1.368,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2012,1,1.337,"0,07"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2013,0,1.296,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2014,0,1.250,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2015,0,1.207,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2016,0,1.163,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2017,0,1.125,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2018,0,1.086,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2019,0,1.257,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2020,1,1.239,"0,08"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2021,0,1.234,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2022,1,1.227,"0,08"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2023,3,1.203,"0,25"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 50 A 54 Años,2024,0,1.191,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2009,0,1.092,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2010,0,1.132,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2011,0,1.171,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2012,0,1.205,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2013,0,1.235,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2014,0,1.252,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2015,0,1.251,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2016,0,1.238,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2017,0,1.209,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2018,0,1.169,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2019,1,1.291,"0,08"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2020,0,1.303,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2021,0,1.333,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2022,1,1.356,"0,07"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2023,2,1.386,"0,14"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 55 A 59 Años,2024,0,1.379,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2009,0,782,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2010,0,812,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2011,0,847,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2012,0,887,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2013,0,926,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2014,0,967,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2015,0,1.003,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2016,0,1.037,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2017,0,1.067,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2018,0,1.089,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2019,0,1.204,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2020,1,1.236,"0,08"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2021,0,1.287,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2022,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2023,3,1.390,"0,22"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 60 A 64 Años,2024,1,1.426,"0,07"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2008,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2009,0,611,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2010,0,611,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2011,0,622,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2012,0,630,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2013,0,650,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2014,1,670,"0,15"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2015,0,697,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2016,0,726,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2017,0,759,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2018,0,794,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2019,0,933,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2020,0,969,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2021,0,1.022,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2022,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2023,0,1.117,"0,00"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 65 A 69 Años,2024,2,1.160,"0,17"
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 70 A 74 Años,2005,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 70 A 74 Años,2006,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 70 A 74 Años,2007,,,
Porcentaje de personas atendidas problemas relacionados con el ambiente social,De 70 A 74 Años,2008,,,
